Date,Open,High,Low,Close,Adj Close,Volume
2009-01-22,26.001907348632812,26.431297302246094,25.639312744140625,26.192747116088867,15.571205139160156,15980428
2009-01-23,26.469465255737305,27.05152702331543,26.269084930419922,26.908397674560547,15.996652603149414,15603986
2009-01-26,26.784351348876953,27.414121627807617,26.25954246520996,26.517175674438477,15.764074325561523,14818720
2009-01-27,26.583969116210938,27.356870651245117,26.574426651000977,27.07061004638672,16.093076705932617,10106178
2009-01-28,27.53816795349121,27.776718139648438,27.08015251159668,27.46183204650879,16.325654983520508,14200505
2009-01-29,27.2137393951416,27.729007720947266,27.08015251159668,27.614503860473633,16.416419982910156,12581974
2009-01-30,27.52862548828125,27.671756744384766,27.04198455810547,27.242366790771484,16.1951847076416,17210675
2009-02-02,26.803434371948242,27.614503860473633,26.717557907104492,27.12786293029785,16.12711524963379,14703021
2009-02-03,28.511449813842773,29.351144790649414,27.604961395263672,28.854961395263672,17.15384292602539,24482538
2009-02-04,28.864503860473633,29.446565628051758,28.244274139404297,28.530534744262695,16.960983276367188,13599372
2009-02-05,27.290075302124023,29.064884185791016,27.290075302124023,28.72137451171875,17.074430465698242,14368499
2009-02-06,28.635496139526367,29.51335906982422,28.635496139526367,29.360687255859375,17.45449447631836,11599788
2009-02-09,29.255725860595703,29.456106185913086,28.78816795349121,29.246183395385742,17.386428833007812,9146839
2009-02-10,29.074426651000977,29.246183395385742,27.53816795349121,27.681297302246094,16.45612144470215,15057140
2009-02-11,27.767175674438477,28.568702697753906,27.681297302246094,28.358779907226562,16.85887908935547,10812321
2009-02-12,27.891220092773438,28.082061767578125,27.223281860351562,27.996183395385742,16.643321990966797,11389769
2009-02-13,27.92938995361328,28.053434371948242,27.2137393951416,27.43320655822754,16.308643341064453,11000751
2009-02-17,26.851144790649414,27.700382232666016,26.603052139282227,27.299617767333984,16.229223251342773,21584922
2009-02-18,27.395038604736328,27.480915069580078,26.717557907104492,27.328243255615234,16.246232986450195,15041210
2009-02-19,27.604961395263672,27.671756744384766,27.1564884185791,27.223281860351562,16.183839797973633,10332651
2009-02-20,26.812976837158203,27.2137393951416,26.517175674438477,26.812976837158203,15.939922332763672,18552639
2009-02-23,26.354961395263672,27.08969497680664,26.354961395263672,26.603052139282227,15.815122604370117,18829730
2009-02-24,26.63167953491211,27.251907348632812,26.27862548828125,27.223281860351562,16.183839797973633,18588586
2009-02-25,26.898855209350586,27.146947860717773,26.450382232666016,26.63167953491211,15.83214282989502,22865054
2009-02-26,26.879770278930664,26.879770278930664,24.837785720825195,24.847328186035156,14.771371841430664,20846816
2009-02-27,24.303434371948242,24.5992374420166,23.062976837158203,23.091602325439453,13.727614402770996,34071738
2009-03-02,22.729007720947266,23.206106185913086,22.347328186035156,22.366411209106445,13.296504974365234,17418808
2009-03-03,22.595420837402344,22.996183395385742,21.812976837158203,21.994274139404297,13.075276374816895,18975402
2009-03-04,22.146947860717773,22.452289581298828,21.412214279174805,22.108779907226562,13.363649368286133,22605674
2009-03-05,21.564884185791016,21.841602325439453,20.925573348999023,21.125953674316406,12.769591331481934,21628205
2009-03-06,21.326335906982422,21.889312744140625,21.030534744262695,21.69847297668457,13.115642547607422,18906130
2009-03-09,19.22709846496582,21.469465255737305,19.13167953491211,20.02862548828125,12.106304168701172,88189724
2009-03-10,20.639312744140625,21.28816795349121,20.41030502319336,21.18320655822754,12.804192543029785,36396411
2009-03-11,21.125953674316406,21.68893051147461,20.80152702331543,20.935115814208984,12.6542329788208,29498685
2009-03-12,20.858779907226562,22.98664093017578,20.667938232421875,22.92938995361328,13.859673500061035,40235864
2009-03-13,23.148855209350586,26.431297302246094,23.148855209350586,25.83015251159668,15.613037109375,60001249
2009-03-16,25.744274139404297,26.18320655822754,24.923664093017578,25.00954246520996,15.117024421691895,34252203
2009-03-17,24.818702697753906,25.41984748840332,24.61832046508789,25.391220092773438,15.347724914550781,23637326
2009-03-18,25.095420837402344,26.24045753479004,24.93320655822754,25.725191116333008,15.549592018127441,22185531
2009-03-19,25.79198455810547,25.896947860717773,24.503816604614258,24.847328186035156,15.018969535827637,25223683
2009-03-20,25.4007625579834,25.954198837280273,25.104961395263672,25.496183395385742,15.411176681518555,26895977
2009-03-23,25.954198837280273,26.69847297668457,25.543893814086914,26.69847297668457,16.137895584106445,20397014
2009-03-24,26.345420837402344,26.832061767578125,26.25,26.479007720947266,16.005237579345703,15464917
2009-03-25,26.67938995361328,26.73664093017578,25.582061767578125,26.24045753479004,15.861052513122559,18255950
2009-03-26,26.498092651367188,26.5362606048584,25.83969497680664,26.31679344177246,15.90718936920166,16516061
2009-03-27,25.696565628051758,26.354961395263672,25.572519302368164,25.916030883789062,15.664945602416992,17048340
2009-03-30,25.553434371948242,25.667938232421875,24.942747116088867,25.333969116210938,15.313122749328613,15245256
2009-03-31,25.582061767578125,25.83969497680664,25.305343627929688,25.524808883666992,15.42847728729248,22948370
2009-04-01,25.276718139648438,25.982824325561523,24.57061004638672,25.753816604614258,15.56689739227295,18880244
2009-04-02,25.9637393951416,26.335878372192383,25.229007720947266,25.76335906982422,15.572661399841309,18833608
2009-04-03,25.76335906982422,26.059160232543945,24.895038604736328,25.248092651367188,15.261215209960938,16227232
2009-04-06,25.076335906982422,26.27862548828125,25.076335906982422,25.44847297668457,15.382331848144531,13312430
2009-04-07,25.324426651000977,25.353052139282227,24.818702697753906,25.06679344177246,15.151627540588379,13959779
2009-04-08,25.171756744384766,25.534351348876953,25.00954246520996,25.534351348876953,15.434245109558105,11073168
2009-04-09,26.011449813842773,26.192747116088867,24.885496139526367,25.095420837402344,15.168928146362305,15819979
2009-04-13,24.923664093017578,25.305343627929688,24.685115814208984,24.856870651245117,15.024741172790527,11654494
2009-04-14,24.723281860351562,24.980915069580078,24.398855209350586,24.503816604614258,14.811332702636719,13162042
2009-04-15,24.446565628051758,25.181297302246094,24.360687255859375,25.047710418701172,15.140090942382812,16521406
2009-04-16,25.229007720947266,25.295801162719727,24.19847297668457,24.666030883789062,14.909388542175293,19463980
2009-04-17,24.7137393951416,25.276718139648438,24.465648651123047,24.55152702331543,14.840176582336426,19709212
2009-04-20,24.332061767578125,24.723281860351562,24.0362606048584,24.064884185791016,14.546021461486816,13786650
2009-04-21,23.29198455810547,23.425573348999023,21.879770278930664,22.46183204650879,13.577054977416992,42417590
2009-04-22,22.328243255615234,22.423664093017578,21.307252883911133,21.917938232421875,13.248305320739746,55546934
2009-04-23,22.01335906982422,22.261449813842773,21.603052139282227,22.166030883789062,13.398263931274414,37293290
2009-04-24,22.204198837280273,22.47137451171875,21.994274139404297,22.375953674316406,13.52514934539795,23124749
2009-04-27,22.328243255615234,22.604961395263672,22.146947860717773,22.366411209106445,13.519383430480957,16986718
2009-04-28,22.347328186035156,22.53816795349121,21.946565628051758,22.108779907226562,13.363649368286133,24059041
2009-04-29,22.166030883789062,22.95801544189453,22.08969497680664,22.805343627929688,13.784696578979492,29254710
2009-04-30,23.01526641845703,23.454198837280273,22.9007625579834,23.129770278930664,13.980796813964844,29434023
2009-05-01,23.120229721069336,23.26335906982422,22.719465255737305,23.187023162841797,14.015399932861328,15816835
2009-05-04,23.473281860351562,23.702289581298828,23.215648651123047,23.492366790771484,14.199969291687012,20048659
2009-05-05,23.37786293029785,23.835878372192383,23.244274139404297,23.4637393951416,14.182662963867188,17891875
2009-05-06,23.549617767333984,23.78816795349121,23.129770278930664,23.482824325561523,14.19420051574707,23711000
2009-05-07,23.568702697753906,24.398855209350586,23.33015251159668,24.055343627929688,14.54025650024414,28997846
2009-05-08,24.18893051147461,24.341602325439453,23.520992279052734,23.68320655822754,14.315325736999512,19570038
2009-05-11,23.454198837280273,23.664121627807617,23.215648651123047,23.282442092895508,14.073074340820312,16962614
2009-05-12,23.37786293029785,24.0935115814209,23.167938232421875,23.835878372192383,14.407601356506348,24452250
2009-05-13,23.75,25.047710418701172,23.71183204650879,24.494274139404297,14.805566787719727,26484846
2009-05-14,24.58969497680664,25.03816795349121,24.475191116333008,24.856870651245117,15.024741172790527,21327114
2009-05-15,25.047710418701172,25.047710418701172,24.17938995361328,24.303434371948242,14.690216064453125,18947840
2009-05-18,24.437023162841797,24.61832046508789,24.064884185791016,24.56106948852539,14.845947265625,15679023
2009-05-19,24.56106948852539,24.7137393951416,24.141220092773438,24.58969497680664,14.863241195678711,16363053
2009-05-20,24.790075302124023,25.238550186157227,24.608779907226562,24.895038604736328,15.047810554504395,16231005
2009-05-21,24.55152702331543,24.99045753479004,24.246183395385742,24.923664093017578,15.06511402130127,23725567
2009-05-22,24.952289581298828,25.143129348754883,24.780534744262695,24.97137451171875,15.093952178955078,15340100
2009-05-26,24.809160232543945,25.38167953491211,24.48473358154297,25.3435115814209,15.318891525268555,16681330
2009-05-27,25.257633209228516,25.572519302368164,25.257633209228516,25.41030502319336,15.359261512756348,20609549
2009-05-28,25.200382232666016,25.76335906982422,25.143129348754883,25.543893814086914,15.440011024475098,29002981
2009-05-29,25.706106185913086,26.345420837402344,25.620229721069336,26.31679344177246,15.90718936920166,43884581
2009-06-01,26.440839767456055,26.574426651000977,25.887405395507812,26.269084930419922,15.878353118896484,21212673
2009-06-02,26.25,26.5935115814209,25.954198837280273,26.431297302246094,15.976397514343262,15295560
2009-06-03,26.135496139526367,26.345420837402344,25.82061004638672,26.326335906982422,15.912958145141602,20421014
2009-06-04,26.21183204650879,26.28816795349121,25.257633209228516,25.362594604492188,15.544528007507324,23123806
2009-06-05,25.505725860595703,25.667938232421875,24.446565628051758,24.875953674316406,15.246271133422852,26622763
2009-06-08,24.675573348999023,24.980915069580078,24.312976837158203,24.742366790771484,15.16439151763916,18534299
2009-06-09,24.742366790771484,24.93320655822754,24.370229721069336,24.54198455810547,15.041577339172363,12226702
2009-06-10,24.732824325561523,24.93320655822754,24.246183395385742,24.417938232421875,14.965550422668457,13460198
2009-06-11,24.51335906982422,25.353052139282227,24.51335906982422,24.99045753479004,15.31644344329834,17891037
2009-06-12,24.923664093017578,25.83015251159668,24.503816604614258,24.885496139526367,15.252110481262207,31199170
2009-06-15,24.646947860717773,24.809160232543945,23.654579162597656,23.81679344177246,14.597111701965332,28282586
2009-06-16,23.864503860473633,24.045801162719727,23.253816604614258,23.31106948852539,14.287162780761719,28060305
2009-06-17,23.33015251159668,23.835878372192383,23.31106948852539,23.635496139526367,14.486001014709473,24599704
2009-06-18,23.854961395263672,24.723281860351562,23.74045753479004,24.475191116333008,15.000638961791992,21459058
2009-06-19,24.723281860351562,25.324426651000977,24.62786293029785,24.723281860351562,15.152692794799805,27901009
2009-06-22,24.56106948852539,24.56106948852539,23.998092651367188,24.026718139648438,14.725777626037598,19518790
2009-06-23,24.12213706970215,24.322519302368164,23.854961395263672,23.959924697875977,14.68484115600586,14780782
2009-06-24,23.998092651367188,24.494274139404297,23.902671813964844,24.284351348876953,14.883673667907715,15980742
2009-06-25,24.322519302368164,25.38167953491211,24.0362606048584,25.353052139282227,15.538668632507324,21087332
2009-06-26,25.267175674438477,25.82061004638672,25.133588790893555,25.76335906982422,15.790142059326172,23773356
2009-06-29,25.82061004638672,26.66984748840332,25.639312744140625,26.574426651000977,16.2872371673584,23050026
2009-06-30,26.574426651000977,26.76526641845703,26.040075302124023,26.67938995361328,16.35157012939453,22760254
2009-07-01,26.812976837158203,26.927480697631836,26.498092651367188,26.76526641845703,16.404203414916992,16136475
2009-07-02,26.459924697875977,26.70801544189453,25.744274139404297,25.77290153503418,15.79599666595459,15229012
2009-07-06,25.73473358154297,26.717557907104492,25.534351348876953,26.612594604492188,16.310632705688477,24246214
2009-07-07,26.574426651000977,27.08969497680664,26.25954246520996,26.354961395263672,16.152738571166992,23592995
2009-07-08,26.612594604492188,27.232824325561523,26.459924697875977,26.755725860595703,16.398359298706055,22403515
2009-07-09,26.488550186157227,26.62213706970215,25.362594604492188,25.77290153503418,15.79599666595459,28109980
2009-07-10,25.667938232421875,25.753816604614258,25.057252883911133,25.238550186157227,15.46849250793457,18809294
2009-07-13,25.209924697875977,25.667938232421875,24.93320655822754,25.591602325439453,15.684873580932617,16515222
2009-07-14,25.667938232421875,26.059160232543945,23.902671813964844,25.916030883789062,15.883720397949219,14570763
2009-07-15,26.087785720825195,26.488550186157227,25.591602325439453,26.440839767456055,16.20536994934082,21509886
2009-07-16,26.421756744384766,26.717557907104492,26.28816795349121,26.5935115814209,16.298940658569336,13268938
2009-07-17,26.555343627929688,26.5935115814209,26.154579162597656,26.412214279174805,16.187829971313477,11335273
2009-07-20,26.479007720947266,26.717557907104492,26.18320655822754,26.66030502319336,16.339874267578125,11851098
2009-07-21,27.414121627807617,28.425573348999023,27.270992279052734,28.29198455810547,17.339920043945312,27961059
2009-07-22,28.215648651123047,28.68320655822754,27.92938995361328,28.101144790649414,17.22295570373535,19869451
2009-07-23,28.167938232421875,29.23664093017578,28.120229721069336,28.864503860473633,17.690811157226562,26678517
2009-07-24,28.883588790893555,29.637405395507812,28.568702697753906,29.57061004638672,18.123577117919922,26308678
2009-07-27,29.694656372070312,29.751907348632812,29.026718139648438,29.360687255859375,17.994918823242188,21026758
2009-07-28,29.303434371948242,29.494274139404297,28.4064884185791,28.645038604736328,17.55630111694336,23627265
2009-07-29,28.635496139526367,28.75954246520996,28.158397674560547,28.501907348632812,17.468576431274414,16696736
2009-07-30,28.826335906982422,29.55152702331543,28.511449813842773,28.568702697753906,17.509519577026367,24300290
2009-07-31,28.81679344177246,29.17938995361328,28.540075302124023,28.635496139526367,17.55045509338379,16269362
2009-08-03,29.055343627929688,29.074426651000977,28.36832046508789,28.645038604736328,17.55630111694336,16298286
2009-08-04,28.75954246520996,28.883588790893555,28.129770278930664,28.473281860351562,17.45103645324707,16077892
2009-08-05,28.501907348632812,28.797710418701172,27.996183395385742,28.253816604614258,17.3165283203125,13375100
2009-08-06,28.32061004638672,28.32061004638672,27.91030502319336,28.01526641845703,17.170318603515625,11499494
2009-08-07,28.3492374420166,29.103052139282227,28.101144790649414,28.72137451171875,17.60308837890625,13656278
2009-08-10,28.902671813964844,29.58015251159668,28.730915069580078,29.19847297668457,17.89550018310547,19050963
2009-08-11,29.064884185791016,29.370229721069336,28.769084930419922,28.940839767456055,17.737592697143555,11423829
2009-08-12,28.950382232666016,29.57061004638672,28.625953674316406,29.332061767578125,17.977373123168945,12899518
2009-08-13,29.322519302368164,29.56106948852539,27.375953674316406,29.56106948852539,18.11773109436035,14137939
2009-08-14,29.58015251159668,29.666030883789062,29.12213706970215,29.56106948852539,18.11773109436035,16942178
2009-08-17,29.19847297668457,29.914121627807617,29.141220092773438,29.465648651123047,18.059247970581055,19584290
2009-08-18,29.456106185913086,29.456106185913086,28.912214279174805,29.303434371948242,17.959827423095703,12926032
2009-08-19,29.255725860595703,30.45801544189453,29.055343627929688,30.03816795349121,18.410144805908203,21322294
2009-08-20,30.190839767456055,30.190839767456055,29.56106948852539,29.904579162597656,18.328266143798828,16164562
2009-08-21,30.200382232666016,31.22137451171875,30.00954246520996,31.068702697753906,19.04174041748047,21721372
2009-08-24,31.479007720947266,31.488550186157227,30.83015251159668,31.011449813842773,19.00665855407715,14227229
2009-08-25,31.402671813964844,31.5362606048584,31.011449813842773,31.440839767456055,19.269826889038086,20081566
2009-08-26,31.31679344177246,31.469465255737305,30.982824325561523,31.18320655822754,19.111923217773438,10438080
2009-08-27,31.106870651245117,31.488550186157227,30.73473358154297,31.364503860473633,19.223033905029297,10302154
2009-08-28,31.412214279174805,31.412214279174805,30.648855209350586,30.83969497680664,18.901391983032227,12640452
2009-08-31,30.79198455810547,31.192747116088867,30.687023162841797,30.944656372070312,18.96571922302246,13569294
2009-09-01,30.81106948852539,31.040075302124023,30.209924697875977,30.333969116210938,18.591434478759766,16841465
2009-09-02,29.93320655822754,29.96183204650879,29.341602325439453,29.398855209350586,18.236291885375977,14240853
2009-09-03,29.417938232421875,29.456106185913086,28.568702697753906,28.854961395263672,17.89891242980957,17347754
2009-09-04,29.055343627929688,29.293893814086914,28.826335906982422,29.293893814086914,18.17119026184082,12744309
2009-09-08,29.51335906982422,29.608779907226562,28.912214279174805,29.55152702331543,18.33099937438965,14400358
2009-09-09,29.675573348999023,30.171756744384766,29.475191116333008,30.104961395263672,18.674299240112305,13018780
2009-09-10,30.200382232666016,30.601144790649414,29.837785720825195,30.496183395385742,18.916976928710938,15584913
2009-09-11,30.677480697631836,31.125953674316406,30.45801544189453,31.049617767333984,19.26027488708496,15100108
2009-09-14,30.858779907226562,31.421756744384766,30.82061004638672,31.383588790893555,19.467437744140625,19285296
2009-09-15,31.31679344177246,31.412214279174805,31.106870651245117,31.202289581298828,19.35498046875,16012602
2009-09-16,31.230915069580078,31.269084930419922,30.4007625579834,30.696565628051758,19.041275024414062,15582712
2009-09-17,30.562976837158203,30.887405395507812,30.257633209228516,30.543893814086914,18.946571350097656,15921426
2009-09-18,30.706106185913086,30.87786293029785,30.324426651000977,30.41984748840332,18.869630813598633,21274086
2009-09-21,30.333969116210938,30.610687255859375,30.152671813964844,30.362594604492188,18.83411407470703,14210251
2009-09-22,30.37213706970215,30.37213706970215,29.856870651245117,29.895038604736328,18.544086456298828,14417546
2009-09-23,29.952289581298828,30.152671813964844,29.732824325561523,29.895038604736328,18.544086456298828,21497834
2009-09-24,29.799617767333984,29.96183204650879,29.389312744140625,29.58969497680664,18.35467529296875,16095079
2009-09-25,29.494274139404297,30.257633209228516,29.494274139404297,29.818702697753906,18.49672508239746,22122442
2009-09-28,29.780534744262695,30.935115814208984,29.5992374420166,30.562976837158203,18.958404541015625,15006941
2009-09-29,30.553434371948242,30.744274139404297,30.229007720947266,30.391220092773438,18.85186767578125,14767997
2009-09-30,30.505725860595703,30.524808883666992,29.723281860351562,30.181297302246094,18.721647262573242,21388946
2009-10-01,30.2862606048584,30.3435115814209,29.608779907226562,29.751907348632812,18.455307006835938,17994894
2009-10-02,29.751907348632812,30.37213706970215,29.666030883789062,30.200382232666016,18.733491897583008,21461154
2009-10-05,29.980915069580078,30.3435115814209,29.751907348632812,30.314884185791016,18.804513931274414,18305730
2009-10-06,30.47709846496582,31.068702697753906,30.219465255737305,31.020992279052734,19.24251937866211,21649794
2009-10-07,30.9064884185791,30.992366790771484,30.47709846496582,30.715648651123047,19.053123474121094,12144329
2009-10-08,30.9064884185791,31.059160232543945,30.753816604614258,30.944656372070312,19.195165634155273,11952545
2009-10-09,30.973281860351562,31.18320655822754,30.8492374420166,31.068702697753906,19.27211570739746,11900354
2009-10-12,31.22137451171875,31.479007720947266,31.011449813842773,31.354961395263672,19.449676513671875,11445208
2009-10-13,31.24045753479004,31.440839767456055,30.86832046508789,30.935115814208984,19.18924903869629,21154404
2009-10-14,31.24045753479004,31.498092651367188,30.83969497680664,31.393129348754883,19.47336196899414,38314042
2009-10-15,31.31679344177246,31.870229721069336,31.125953674316406,31.774808883666992,19.710113525390625,23478973
2009-10-16,31.746183395385742,31.851144790649414,31.440839767456055,31.68893051147461,19.656841278076172,21300914
2009-10-19,31.5935115814209,32.28053283691406,31.5935115814209,32.185115814208984,19.964632034301758,29333310
2009-10-20,32.356868743896484,32.614505767822266,32.08969497680664,32.17557144165039,19.95871925354004,24308989
2009-10-21,32.20419692993164,32.25190734863281,31.116411209106445,31.18320655822754,19.343135833740234,25395241
2009-10-22,30.9064884185791,31.402671813964844,29.828243255615234,31.364503860473633,19.455602645874023,25450575
2009-10-23,31.25954246520996,31.440839767456055,30.706106185913086,30.944656372070312,19.195165634155273,17948153
2009-10-26,31.011449813842773,31.526718139648438,30.41030502319336,30.553434371948242,18.952489852905273,19226084
2009-10-27,31.097328186035156,31.393129348754883,30.696565628051758,30.944656372070312,19.195165634155273,19670541
2009-10-28,31.097328186035156,31.202289581298828,30.534351348876953,30.582061767578125,18.970252990722656,15802268
2009-10-29,30.562976837158203,30.562976837158203,29.48473358154297,29.875953674316406,18.532243728637695,42898518
2009-10-30,29.742366790771484,30.324426651000977,29.417938232421875,29.51335906982422,18.307327270507812,42406377
2009-11-02,29.694656372070312,30.057252883911133,29.54198455810547,29.828243255615234,18.502647399902344,22417244
2009-11-03,29.666030883789062,29.847328186035156,28.902671813964844,29.26526641845703,18.153432846069336,71181522
2009-11-04,29.895038604736328,31.345420837402344,29.818702697753906,31.145038604736328,19.31946563720703,37948290
2009-11-05,31.001907348632812,31.898855209350586,31.001907348632812,31.21183204650879,19.360902786254883,23830786
2009-11-06,31.116411209106445,31.440839767456055,30.744274139404297,31.097328186035156,19.289871215820312,20797141
2009-11-09,31.374046325683594,31.956106185913086,31.202289581298828,31.898855209350586,19.787059783935547,30584098
2009-11-10,31.975191116333008,32.19465637207031,31.803434371948242,32.07061004638672,19.893600463867188,16626520
2009-11-11,32.185115814208984,32.20419692993164,31.603052139282227,31.69847297668457,19.662761688232422,18316210
2009-11-12,31.526718139648438,31.937023162841797,31.354961395263672,31.469465255737305,19.520706176757812,14775542
2009-11-13,31.774808883666992,31.965648651123047,31.488550186157227,31.583969116210938,19.59174156188965,15211930
2009-11-16,32.42366409301758,32.77671813964844,31.98473358154297,32.261451721191406,20.011987686157227,26302180
2009-11-17,32.25190734863281,32.729007720947266,31.822519302368164,32.71946716308594,20.296096801757812,17354985
2009-11-18,32.700382232666016,33.77862548828125,32.51908493041992,33.53053283691406,20.799209594726562,29544482
2009-11-19,33.48282241821289,34.08396911621094,33.167938232421875,33.711830139160156,20.91166877746582,25142358
2009-11-20,33.82633590698242,34.99045944213867,33.711830139160156,34.790077209472656,21.580503463745117,38112721
2009-11-23,35.066795349121094,35.26717758178711,34.53244400024414,34.75190734863281,21.55683708190918,23842629
2009-11-24,34.61832046508789,35.143131256103516,34.21755599975586,34.56106948852539,21.43844985961914,22260673
2009-11-25,34.627864837646484,34.99045944213867,34.3129768371582,34.89503860473633,21.645620346069336,11693374
2009-11-27,34.332061767578125,34.86641311645508,33.988548278808594,34.627864837646484,21.479887008666992,9402551
2009-11-30,34.50381851196289,34.66603088378906,34.22710037231445,34.5515251159668,21.43252944946289,19246834
2009-12-01,34.627864837646484,35.524810791015625,34.627864837646484,35.19084167480469,21.829105377197266,17421533
2009-12-02,34.828243255615234,35.30534362792969,34.78053283691406,35.114505767822266,21.781749725341797,12601990
2009-12-03,35.02862548828125,35.343509674072266,34.875953674316406,35.08587646484375,21.76399040222168,13639406
2009-12-04,35.5057258605957,35.78244400024414,34.961830139160156,35.01908493041992,21.722558975219727,17412415
2009-12-07,34.847328186035156,35.343509674072266,34.80915832519531,35.01908493041992,21.722558975219727,10448036
2009-12-08,34.97137451171875,35.29580307006836,34.59923553466797,34.685115814208984,21.515399932861328,16286234
2009-12-09,34.63740539550781,35.524810791015625,34.446563720703125,35.4484748840332,21.988910675048828,18611537
2009-12-10,35.696563720703125,36.183204650878906,35.67748260498047,35.82061004638672,22.219755172729492,15336642
2009-12-11,35.667938232421875,35.667938232421875,35.181297302246094,35.372135162353516,22.165935516357422,14402769
2009-12-14,35.5629768371582,36.068702697753906,35.5629768371582,36.040077209472656,22.58449363708496,12981262
2009-12-15,35.94465637207031,36.25954055786133,35.5629768371582,36.25954055786133,22.722030639648438,13495096
2009-12-16,36.27862548828125,36.35496139526367,35.8015251159668,36.020992279052734,22.572538375854492,17476238
2009-12-17,36.020992279052734,36.11641311645508,35.553436279296875,35.57251739501953,22.291507720947266,19433483
2009-12-18,35.64885330200195,36.05915832519531,35.49618148803711,35.6870231628418,22.363264083862305,26643618
2009-12-21,35.76335906982422,36.66030502319336,35.75381851196289,35.963741302490234,22.53666114807129,15497090
2009-12-22,36.05915832519531,36.24045944213867,35.83015441894531,36.020992279052734,22.572538375854492,14771350
2009-12-23,36.125953674316406,36.125953674316406,35.43893051147461,35.54389190673828,22.2735652923584,13358542
2009-12-24,35.43893051147461,35.43893051147461,35.07633590698242,35.29580307006836,22.118099212646484,6586890
2009-12-28,35.29580307006836,35.667938232421875,35.10496139526367,35.582061767578125,22.297483444213867,10443634
2009-12-29,35.42938995361328,35.78244400024414,35.372135162353516,35.40076446533203,22.183876037597656,7869013
2009-12-30,35.19084167480469,35.48664093017578,35.124046325683594,35.36259460449219,22.159950256347656,9838205
2009-12-31,35.114505767822266,35.372135162353516,34.828243255615234,34.86641311645508,21.849018096923828,7403072
2010-01-04,35.13358688354492,35.54389190673828,34.875953674316406,35.314884185791016,22.13005828857422,14563532
2010-01-05,35.59160232543945,35.73473358154297,35.238548278808594,35.45801544189453,22.219755172729492,15452550
2010-01-06,35.5057258605957,36.00190734863281,35.209922790527344,35.935115814208984,22.51873016357422,15971415
2010-01-07,35.75381851196289,36.16412353515625,35.6870231628418,35.992366790771484,22.55460548400879,12488597
2010-01-08,36.135494232177734,36.154579162597656,35.71564865112305,35.97328186035156,22.542646408081055,11283921
2010-01-11,36.14503860473633,36.183204650878906,35.78244400024414,36.11641311645508,22.632341384887695,10041726
2010-01-12,36.08778762817383,36.25,35.610687255859375,35.83015441894531,22.452957153320312,11445942
2010-01-13,36.55534362792969,37.566795349121094,36.35496139526367,37.14694595336914,23.27811622619629,26593419
2010-01-14,37.4427490234375,38.28244400024414,37.30915832519531,38.15839767456055,23.91194725036621,23081466
2010-01-15,38.14885330200195,38.42557144165039,37.22328186035156,37.66221237182617,23.601009368896484,21854258
2010-01-19,37.738548278808594,38.96946716308594,37.63358688354492,38.75954055786133,24.288652420043945,20908334
2010-01-20,38.77862548828125,39.26526641845703,38.139312744140625,39.15076446533203,24.533809661865234,21843150
2010-01-21,39.1984748840332,39.656490325927734,38.21564865112305,38.2442741394043,23.96576690673828,26803019
2010-01-22,38.07251739501953,38.44465637207031,36.9942741394043,37.08969497680664,23.24224853515625,18301853
2010-01-25,37.48091506958008,37.91984558105469,36.946563720703125,36.98473358154297,23.176464080810547,16116039
2010-01-26,36.73664093017578,37.16603088378906,36.41221237182617,36.8129768371582,23.06884002685547,20817158
2010-01-27,36.72710037231445,37.00381851196289,36.22137451171875,36.8702278137207,23.104713439941406,18322289
2010-01-28,36.96564865112305,37.156490325927734,36.20228958129883,36.23091506958008,22.704092025756836,14008197
2010-01-29,36.507633209228516,37.22328186035156,35.935115814208984,36.431297302246094,22.829660415649414,16893655
2010-02-01,36.79389190673828,36.860687255859375,36.32633590698242,36.54580307006836,22.901418685913086,9666647
2010-02-02,36.60305404663086,37.90076446533203,36.35496139526367,37.729007720947266,23.642871856689453,15857288
2010-02-03,37.595420837402344,37.614505767822266,36.70801544189453,36.946563720703125,23.152545928955078,18305311
2010-02-04,36.63167953491211,36.74618148803711,35.13358688354492,35.40076446533203,22.183876037597656,26547307
2010-02-05,35.35305404663086,35.38167953491211,34.17938995361328,35.04771041870117,21.962635040283203,24074970
2010-02-08,34.904579162597656,35.38167953491211,34.56106948852539,34.91412353515625,21.878921508789062,10705949
2010-02-09,35.238548278808594,35.46755599975586,34.656490325927734,34.799617767333984,21.807170867919922,17965864
2010-02-10,34.828243255615234,35.00954055786133,34.122135162353516,34.54198455810547,21.645715713500977,17627884
2010-02-11,34.56106948852539,35.30534362792969,34.22710037231445,35.19084167480469,22.052322387695312,15123478
2010-02-12,34.95228958129883,35.4484748840332,34.4370231628418,35.229007720947266,22.076242446899414,18766955
2010-02-16,35.992366790771484,36.431297302246094,35.553436279296875,35.935115814208984,22.51873016357422,21768951
2010-02-17,36.00190734863281,36.183204650878906,35.45801544189453,35.6297721862793,22.32737922668457,12534918
2010-02-18,35.57251739501953,35.78244400024414,35.33396911621094,35.582061767578125,22.297483444213867,12942590
2010-02-19,35.524810791015625,35.906490325927734,35.4484748840332,35.77289962768555,22.417070388793945,13004003
2010-02-22,36.125953674316406,36.125953674316406,34.92366409301758,35.41984558105469,22.19583511352539,18421115
2010-02-23,35.209922790527344,35.43893051147461,34.73282241821289,34.83778762817383,21.831092834472656,16699670
